trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
31,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,104,28,76,99,9,0,0,0,857,2568,0,105,752,213,644,801,644,0.0,8.656565656565656,10.539473684210526,6.1923076923076925,8.473684210526315,6.505050505050505,acbba_entry:644;clue:4;collision_intent:104;state:104;target:1,27,232,0.03282828282828287,completed
67,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,282,50,232,263,23,1,3,2,2762,8284,0,286,2476,576,2186,2661,2186,0.0,10.50190114068441,11.469827586206897,7.75177304964539,9.422413793103448,8.311787072243346,acbba_entry:2186;clue:8;collision_intent:285;state:282;target:1,71,695,0.014258555133079831,completed
103,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,220,61,159,215,9,3,0,0,1914,5739,0,221,1693,453,1461,1791,1461,0.0,8.902325581395349,11.264150943396226,6.640909090909091,9.18867924528302,6.7953488372093025,acbba_entry:1461;clue:12;collision_intent:220;state:220;target:1,56,497,0.019767441860465196,completed
139,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,82,46,36,85,1,0,0,0,502,1503,0,83,419,169,333,409,333,0.0,5.905882352941177,11.36111111111111,4.060975609756097,9.25,3.9176470588235293,acbba_entry:333;clue:4;collision_intent:82;state:82;target:1,21,129,0.020588235294117574,completed
175,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,51,34,17,55,0,0,0,0,266,796,0,53,213,108,158,198,158,0.0,4.836363636363636,11.647058823529411,3.0980392156862746,9.294117647058824,2.8727272727272726,acbba_entry:158;clue:4;collision_intent:52;state:51;target:1,13,75,0.013636363636363669,completed
211,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,222,9,213,213,13,2,0,0,2547,7640,0,223,2324,457,2090,2528,2090,0.0,11.95774647887324,11.868544600938968,9.414414414414415,9.812206572769954,9.812206572769954,acbba_entry:2090;clue:12;collision_intent:222;state:222;target:1,56,645,0.02464788732394374,completed
247,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,16,16,0,20,0,0,0,0,33,97,0,17,16,33,0,0,0,0.0,1.65,0.0,0.0,0.0,0.0,collision_intent:16;state:16;target:1,4,9,0.0,completed
283,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,187,7,180,178,13,3,2,2,2132,6392,0,190,1942,389,1743,2117,1743,0.0,11.97752808988764,11.761111111111111,9.320855614973262,9.683333333333334,9.792134831460674,acbba_entry:1743;clue:12;collision_intent:189;state:187;target:1,48,556,0.0393258426966292,completed
319,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,159,125,34,156,7,1,0,0,621,1861,0,160,461,323,298,371,298,0.0,3.980769230769231,10.911764705882353,1.8742138364779874,8.764705882352942,1.9102564102564104,acbba_entry:298;clue:4;collision_intent:159;state:159;target:1,40,167,0.022435897435897356,completed
355,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,87,67,20,91,0,0,0,0,356,1066,0,89,267,184,172,221,172,0.0,3.912087912087912,11.05,1.9770114942528736,8.6,1.89010989010989,acbba_entry:172;clue:8;collision_intent:88;state:87;target:1,22,93,0.008241758241758212,completed
